   40.042214	     0.000046
   67.098555	     0.000236
   94.154895	     0.000292
  121.211235	     0.000587
  148.267576	     0.000272
  175.323916	     0.000846
  202.380256	     0.001144
  229.436597	     0.001220
  256.492937	     0.000556
  283.549277	     0.001003
  310.605618	     0.005074
  337.661958	     0.013125
  364.718298	     0.015844
  391.774639	     0.003500
  418.830979	     0.011926
  445.887319	     0.004327
  472.943660	     0.011461
  500.000000	     0.008113
  527.056340	     0.005355
  554.112681	     0.011168
  581.169021	     0.010166
  608.225361	     0.004702
  635.281702	     0.006050
  662.338042	     0.011399
  689.394382	     0.012058
  716.450723	     0.009152
  743.507063	     0.004257
  770.563403	     0.003860
  797.619744	     0.007715
  824.676084	     0.010874
  851.732424	     0.012491
  878.788765	     0.012697
  905.845105	     0.012217
  932.901445	     0.010864
  959.957786	     0.009323
  987.014126	     0.007837
 1014.070466	     0.007176
 1041.126807	     0.006027
 1068.183147	     0.003853
 1095.239487	     0.003548
 1122.295827	     0.002542
 1149.352168	     0.001470
 1176.408508	     0.002210
 1203.464848	     0.000564
 1230.521189	     0.000761
 1257.577529	     0.001294
 1284.633869	     0.000637
 1311.690210	     0.001511
 1338.746550	     0.000618
 1365.802890	     0.000594
 1392.859231	     0.000567
 1419.915571	     0.000898
 1446.971911	     0.000681
 1474.028252	     0.001021
 1501.084592	     0.001196
 1528.140932	     0.001430
 1555.197273	     0.001248
 1582.253613	     0.001197
 1609.309953	     0.001248
 1636.366294	     0.000615
 1663.422634	     0.000281
 1690.478974	     0.000684
 1717.535315	     0.000072
 1744.591655	     0.000422
 1771.647995	     0.000058
 1798.704336	     0.000642
 1825.760676	     0.000639
 1852.817016	     0.000981
 1879.873357	     0.001100
 1906.929697	     0.000586
 1933.986037	     0.000823
 1961.042378	     0.000913
 1988.098718	     0.000940
 2015.155058	     0.000907
 2042.211399	     0.000294
 2069.267739	     0.001200
 2096.324079	     0.002073
 2123.380420	     0.000735
 2150.436760	     0.001042
 2177.493100	     0.000969
 2204.549441	     0.001008
 2231.605781	     0.002139
 2258.662121	     0.001139
 2285.718461	     0.000766
 2312.774802	     0.000925
 2339.831142	     0.000514
 2366.887482	     0.001205
 2393.943823	     0.001984
 2421.000163	     0.002290
 2448.056503	     0.001418
 2475.112844	     0.001479
 2502.169184	     0.000814
 2529.225524	     0.001119
 2556.281865	     0.000768
 2583.338205	     0.000803
 2610.394545	     0.000534
 2637.450886	     0.000574
 2664.507226	     0.000619
 2691.563566	     0.000759
 2718.619907	     0.000923
 2745.676247	     0.002282
 2772.732587	     0.002192
 2799.788928	     0.004582
 2826.845268	     0.006815
 2853.901608	     0.006051
 2880.957949	     0.004725
 2908.014289	     0.001500
 2935.070629	     0.003996
 2962.126970	     0.005157
 2989.183310	     0.002512
 3016.239650	     0.000675
 3043.295991	     0.004726
 3070.352331	     0.003659
 3097.408671	     0.002735
 3124.465012	     0.004553
 3151.521352	     0.001606
 3178.577692	     0.003510
 3205.634033	     0.003863
 3232.690373	     0.002685
 3259.746713	     0.004394
 3286.803054	     0.001372
 3313.859394	     0.003135
 3340.915734	     0.001319
 3367.972075	     0.002882
 3395.028415	     0.000987
 3422.084755	     0.002724
 3449.141095	     0.003126
 3476.197436	     0.005149
 3503.253776	     0.003430
 3530.310116	     0.002302
 3557.366457	     0.002171
 3584.422797	     0.004067
 3611.479137	     0.001351
 3638.535478	     0.005249
 3665.591818	     0.004133
 3692.648158	     0.002734
 3719.704499	     0.004234
 3746.760839	     0.002267
 3773.817179	     0.002907
 3800.873520	     0.001699
 3827.929860	     0.001952
 3854.986200	     0.001421
 3882.042541	     0.002248
 3909.098881	     0.001885
 3936.155221	     0.001038
 3963.211562	     0.002674
 3990.267902	     0.002870
 4017.324242	     0.002221
 4044.380583	     0.004560
 4071.436923	     0.003373
 4098.493263	     0.003036
 4125.549604	     0.004647
 4152.605944	     0.003298
 4179.662284	     0.003121
 4206.718625	     0.004163
 4233.774965	     0.002227
 4260.831305	     0.003777
 4287.887646	     0.004637
 4314.943986	     0.001476
 4342.000326	     0.002842
 4369.056667	     0.003185
 4396.113007	     0.001970
 4423.169347	     0.001277
 4450.225688	     0.002008
 4477.282028	     0.002352
 4504.338368	     0.000696
 4531.394709	     0.002947
 4558.451049	     0.002957
 4585.507389	     0.000902
 4612.563729	     0.001853
 4639.620070	     0.003287
 4666.676410	     0.002928
 4693.732750	     0.001739
 4720.789091	     0.003335
 4747.845431	     0.004413
 4774.901771	     0.002422
 4801.958112	     0.002621
 4829.014452	     0.005298
 4856.070792	     0.004520
 4883.127133	     0.002858
 4910.183473	     0.002736
 4937.239813	     0.004680
 4964.296154	     0.005226
 4991.352494	     0.003221
 5018.408834	     0.001991
 5045.465175	     0.004570
 5072.521515	     0.003866
 5099.577855	     0.002348
 5126.634196	     0.000847
 5153.690536	     0.002105
 5180.746876	     0.002607
 5207.803217	     0.002555
 5234.859557	     0.000722
 5261.915897	     0.001256
 5288.972238	     0.001572
 5316.028578	     0.002535
 5343.084918	     0.001458
 5370.141259	     0.000242
 5397.197599	     0.002630
 5424.253939	     0.003450
 5451.310280	     0.003196
 5478.366620	     0.001712
 5505.422960	     0.001416
 5532.479301	     0.002477
 5559.535641	     0.003849
 5586.591981	     0.004135
 5613.648322	     0.003271
 5640.704662	     0.002032
 5667.761002	     0.001845
 5694.817343	     0.003963
 5721.873683	     0.005476
 5748.930023	     0.004153
 5775.986363	     0.000735
 5803.042704	     0.001532
 5830.099044	     0.004791
 5857.155384	     0.005264
 5884.211725	     0.000515
 5911.268065	     0.006627
 5938.324405	     0.007256
 5965.380746	     0.006971
 5992.437086	     0.003739
 6019.493426	     0.003796
 6046.549767	     0.005547
 6073.606107	     0.003955
 6100.662447	     0.004520
 6127.718788	     0.005527
 6154.775128	     0.000720
 6181.831468	     0.003861
 6208.887809	     0.005612
 6235.944149	     0.005347
 6263.000489	     0.002897
 6290.056830	     0.001616
 6317.113170	     0.002379
 6344.169510	     0.002745
 6371.225851	     0.003222
 6398.282191	     0.004905
 6425.338531	     0.000000
 6452.394872	     0.000000
 6479.451212	     0.000000
 6506.507552	     0.000000
 6533.563893	     0.000000
 6560.620233	     0.000000
 6587.676573	     0.000000
 6614.732914	     0.000000
 6641.789254	     0.000000
 6668.845594	     0.000000
 6695.901935	     0.000000
 6722.958275	     0.000000
 6750.014615	     0.000000
 6777.070956	     0.000000
 6804.127296	     0.000000
 6831.183636	     0.000000
 6858.239977	     0.000000
 6885.296317	     0.000000
 6912.352657	     0.000000
 6939.408997	     0.000000
