   40.043290	          nan
   67.099567	     0.000004
   94.155844	     0.000008
  121.212121	     0.000014
  148.268398	     0.000019
  175.324675	     0.000031
  202.380952	     0.000029
  229.437229	     0.000078
  256.493506	     0.000272
  283.549784	     0.001304
  310.606061	     0.005202
  337.662338	     0.012693
  364.718615	     0.016521
  391.774892	     0.005194
  418.831169	     0.012618
  445.887446	     0.003893
  472.943723	     0.011793
  500.000000	     0.007029
  527.056277	     0.005465
  554.112554	     0.010887
  581.168831	     0.009076
  608.225108	     0.003253
  635.281385	     0.006080
  662.337662	     0.010157
  689.393939	     0.010644
  716.450216	     0.008023
  743.506494	     0.003887
  770.562771	     0.002892
  797.619048	     0.006613
  824.675325	     0.009672
  851.731602	     0.011573
  878.787879	     0.012243
  905.844156	     0.012041
  932.900433	     0.011144
  959.956710	     0.009911
  987.012987	     0.008487
 1014.069264	     0.007078
 1041.125541	     0.005757
 1068.181818	     0.004584
 1095.238095	     0.003595
 1122.294372	     0.002763
 1149.350649	     0.002110
 1176.406926	     0.001577
 1203.463203	     0.001179
 1230.519481	     0.000862
 1257.575758	     0.000632
 1284.632035	     0.000456
 1311.688312	     0.000328
 1338.744589	     0.000234
 1365.800866	     0.000166
 1392.857143	     0.000117
 1419.913420	     0.000083
 1446.969697	     0.000055
 1474.025974	     0.000044
 1501.082251	     0.000024
 1528.138528	     0.000025
 1555.194805	     0.000008
 1582.251082	     0.000015
 1609.307359	     0.000002
 1636.363636	     0.000008
 1663.419913	     0.000000
 1690.476190	     0.000003
 1717.532468	     0.000001
 1744.588745	     0.000001
 1771.645022	     0.000003
 1798.701299	     0.000003
 1825.757576	     0.000004
 1852.813853	     0.000004
 1879.870130	     0.000004
 1906.926407	     0.000004
 1933.982684	     0.000004
 1961.038961	     0.000003
 1988.095238	     0.000002
 2015.151515	     0.000001
 2042.207792	     0.000000
 2069.264069	     0.000000
 2096.320346	     0.000001
 2123.376623	     0.000002
 2150.432900	     0.000002
 2177.489177	     0.000002
 2204.545455	     0.000002
 2231.601732	     0.000002
 2258.658009	     0.000002
 2285.714286	     0.000001
 2312.770563	     0.000001
 2339.826840	     0.000001
 2366.883117	     0.000000
 2393.939394	     0.000000
 2420.995671	     0.000000
 2448.051948	     0.000000
 2475.108225	     0.000000
 2502.164502	     0.000000
 2529.220779	     0.000000
 2556.277056	     0.000000
 2583.333333	     0.000000
 2610.389610	     0.000000
 2637.445887	     0.000000
 2664.502165	     0.000001
 2691.558442	     0.000001
 2718.614719	     0.000001
 2745.670996	     0.000001
 2772.727273	     0.000001
 2799.783550	     0.000001
 2826.839827	     0.000001
 2853.896104	     0.000002
 2880.952381	     0.000002
 2908.008658	     0.000002
 2935.064935	     0.000002
 2962.121212	     0.000002
 2989.177489	     0.000002
 3016.233766	     0.000002
 3043.290043	     0.000001
 3070.346320	     0.000001
 3097.402597	     0.000001
 3124.458874	     0.000002
 3151.515152	     0.000003
 3178.571429	     0.000003
 3205.627706	     0.000004
 3232.683983	     0.000004
 3259.740260	     0.000005
 3286.796537	     0.000005
 3313.852814	     0.000004
 3340.909091	     0.000003
 3367.965368	     0.000003
 3395.021645	     0.000002
 3422.077922	     0.000001
 3449.134199	     0.000002
 3476.190476	     0.000004
 3503.246753	     0.000005
 3530.303030	     0.000006
 3557.359307	     0.000007
 3584.415584	     0.000007
 3611.471861	     0.000008
 3638.528139	     0.000007
 3665.584416	     0.000006
 3692.640693	     0.000005
 3719.696970	     0.000003
 3746.753247	     0.000002
 3773.809524	     0.000002
 3800.865801	     0.000004
 3827.922078	     0.000007
 3854.978355	     0.000009
 3882.034632	     0.000010
 3909.090909	     0.000012
 3936.147186	     0.000012
 3963.203463	     0.000012
 3990.259740	     0.000011
 4017.316017	     0.000010
 4044.372294	     0.000007
 4071.428571	     0.000005
 4098.484848	     0.000004
 4125.541126	     0.000006
 4152.597403	     0.000009
 4179.653680	     0.000013
 4206.709957	     0.000016
 4233.766234	     0.000019
 4260.822511	     0.000020
 4287.878788	     0.000022
 4314.935065	     0.000025
 4341.991342	     0.000027
 4369.047619	     0.000024
 4396.103896	     0.000018
 4423.160173	     0.000032
 4450.216450	     0.000055
 4477.272727	     0.000084
 4504.329004	     0.000121
 4531.385281	     0.000153
 4558.441558	     0.000150
 4585.497835	     0.000092
 4612.554113	     0.000046
 4639.610390	     0.000127
 4666.666667	     0.000152
 4693.722944	     0.000089
 4720.779221	     0.000061
 4747.835498	     0.000137
 4774.891775	     0.000123
 4801.948052	     0.000039
 4829.004329	     0.000104
 4856.060606	     0.000119
 4883.116883	     0.000035
 4910.173160	     0.000076
 4937.229437	     0.000092
 4964.285714	     0.000012
 4991.341991	     0.000073
 5018.398268	     0.000062
 5045.454545	     0.000027
 5072.510823	     0.000072
 5099.567100	     0.000030
 5126.623377	     0.000056
 5153.679654	     0.000041
 5180.735931	     0.000063
 5207.792208	     0.000063
 5234.848485	     0.000034
 5261.904762	     0.000090
 5288.961039	     0.000037
 5316.017316	     0.000033
 5343.073593	     0.000059
 5370.129870	     0.000091
 5397.186147	     0.000033
 5424.242424	     0.000125
 5451.298701	     0.000101
 5478.354978	     0.000042
 5505.411255	     0.000088
 5532.467532	     0.000075
 5559.523810	     0.000033
 5586.580087	     0.000117
 5613.636364	     0.000070
 5640.692641	     0.000064
 5667.748918	     0.000057
 5694.805195	     0.000035
 5721.861472	     0.000030
 5748.917749	     0.000068
 5775.974026	     0.000024
 5803.030303	     0.000066
 5830.086580	     0.000032
 5857.142857	     0.000058
 5884.199134	     0.000041
 5911.255411	     0.000018
 5938.311688	     0.000080
 5965.367965	     0.000009
 5992.424242	     0.000064
 6019.480519	     0.000038
 6046.536797	     0.000032
 6073.593074	     0.000065
 6100.649351	     0.000022
 6127.705628	     0.000062
 6154.761905	     0.000019
 6181.818182	     0.000048
 6208.874459	     0.000046
 6235.930736	     0.000010
 6262.987013	     0.000065
 6290.043290	     0.000018
 6317.099567	     0.000031
 6344.155844	     0.000058
 6371.212121	     0.000007
 6398.268398	     0.000055
 6425.324675	     0.000000
 6452.380952	     0.000000
 6479.437229	     0.000000
 6506.493506	     0.000000
 6533.549784	     0.000000
 6560.606061	     0.000000
 6587.662338	     0.000000
 6614.718615	     0.000000
 6641.774892	     0.000000
 6668.831169	     0.000000
 6695.887446	     0.000000
 6722.943723	     0.000000
 6750.000000	     0.000000
 6777.056277	     0.000000
 6804.112554	     0.000000
 6831.168831	     0.000000
 6858.225108	     0.000000
 6885.281385	     0.000000
 6912.337662	     0.000000
 6939.393939	     0.000000
