 0.000020718	-0.000010615
 0.000116665	-0.000019256
 0.000140666	 0.000039010
 0.000170203	 0.000239423
-0.000128262	-0.000046267
-0.000398916	-0.000146168
-0.000416132	-0.000392817
 0.000554357	-0.000256953
 0.000081347	 0.000266119
-0.000074679	-0.000495726
 0.000376673	-0.002507039
 0.000448642	-0.006545269
-0.001833511	-0.007704513
-0.000925288	-0.001471143
 0.005964029	 0.000278309
 0.002101423	 0.000530739
 0.000448043	 0.005714768
-0.004060761	 0.000060920
-0.002635730	-0.000501510
-0.000387087	-0.005573452
 0.005017475	 0.000855118
 0.000116126	 0.002355510
-0.000016534	 0.003026559
-0.005696380	-0.000360721
 0.001383638	-0.005876353
 0.004256852	 0.001691725
-0.000463996	 0.002078239
-0.000656616	 0.001817788
-0.003816188	-0.000611919
 0.001682560	-0.005177418
 0.005659432	 0.002657825
-0.003631750	 0.005215515
-0.004344218	-0.004294957
 0.004292355	-0.003322746
 0.002128525	 0.004140715
-0.003607770	 0.001511530
-0.000968895	-0.003446706
 0.002865600	-0.000905452
 0.000550571	 0.001839918
-0.001759104	-0.000153824
-0.000491707	-0.001166335
 0.000622722	 0.000388691
 0.000363914	 0.001045549
-0.000219970	-0.000172552
-0.000021499	-0.000379207
-0.000078591	 0.000640810
-0.000312665	 0.000057510
-0.000532125	-0.000541223
 0.000081402	-0.000299158
 0.000222455	-0.000199227
 0.000244880	 0.000144091
-0.000097825	 0.000441862
-0.000260444	 0.000222579
-0.000510171	 0.000046322
-0.000337258	-0.000495377
 0.000557892	-0.000447107
 0.000597092	 0.000185358
 0.000291333	 0.000525027
-0.000522107	 0.000340174
-0.000106385	-0.000285797
-0.000122991	 0.000073539
 0.000227594	-0.000255507
 0.000028241	 0.000022775
 0.000211525	-0.000008722
 0.000003795	-0.000028061
-0.000040519	-0.000318822
-0.000120702	-0.000294221
 0.000153192	-0.000464854
 0.000110165	 0.000538853
-0.000166349	 0.000239441
 0.000209786	 0.000355337
-0.000358792	-0.000281165
 0.000353746	-0.000308822
 0.000172483	 0.000420170
 0.000143845	 0.000004166
-0.000495556	-0.000344962
-0.000707879	-0.000756116
 0.000209418	-0.000299732
 0.000042616	 0.000522720
-0.000018142	 0.000485248
-0.000505484	-0.000029672
-0.000468654	-0.000965364
 0.000541123	 0.000178870
 0.000035130	 0.000380937
-0.000256264	-0.000385808
-0.000002386	-0.000254409
 0.000598824	-0.000074233
 0.000792603	 0.000600415
-0.000586283	 0.000984821
-0.000703396	-0.000092191
-0.000126113	-0.000729746
