   40.043290	     0.000047
   67.099567	     0.000236
   94.155844	     0.000292
  121.212121	     0.000588
  148.268398	     0.000273
  175.324675	     0.000850
  202.380952	     0.001145
  229.437229	     0.001222
  256.493506	     0.000557
  283.549784	     0.001003
  310.606061	     0.005070
  337.662338	     0.013121
  364.718615	     0.015839
  391.774892	     0.003476
  418.831169	     0.011941
  445.887446	     0.004335
  472.943723	     0.011465
  500.000000	     0.008122
  527.056277	     0.005366
  554.112554	     0.011174
  581.168831	     0.010180
  608.225108	     0.004717
  635.281385	     0.006053
  662.337662	     0.011416
  689.393939	     0.012074
  716.450216	     0.009161
  743.506494	     0.004259
  770.562771	     0.003865
  797.619048	     0.007730
  824.675325	     0.010888
  851.731602	     0.012505
  878.787879	     0.012711
  905.844156	     0.012218
  932.900433	     0.010856
  959.956710	     0.009312
  987.012987	     0.007823
 1014.069264	     0.007161
 1041.125541	     0.006010
 1068.181818	     0.003841
 1095.238095	     0.003532
 1122.294372	     0.002531
 1149.350649	     0.001468
 1176.406926	     0.002214
 1203.463203	     0.000559
 1230.519481	     0.000760
 1257.575758	     0.001291
 1284.632035	     0.000636
 1311.688312	     0.001518
 1338.744589	     0.000620
 1365.800866	     0.000597
 1392.857143	     0.000568
 1419.913420	     0.000905
 1446.969697	     0.000685
 1474.025974	     0.001025
 1501.082251	     0.001199
 1528.138528	     0.001430
 1555.194805	     0.001250
 1582.251082	     0.001201
 1609.307359	     0.001246
 1636.363636	     0.000610
 1663.419913	     0.000287
 1690.476190	     0.000684
 1717.532468	     0.000073
 1744.588745	     0.000423
 1771.645022	     0.000057
 1798.701299	     0.000643
 1825.757576	     0.000636
 1852.813853	     0.000979
 1879.870130	     0.001100
 1906.926407	     0.000583
 1933.982684	     0.000825
 1961.038961	     0.000912
 1988.095238	     0.000939
 2015.151515	     0.000908
 2042.207792	     0.000288
 2069.264069	     0.001208
 2096.320346	     0.002072
 2123.376623	     0.000731
 2150.432900	     0.001049
 2177.489177	     0.000971
 2204.545455	     0.001013
 2231.601732	     0.002146
 2258.658009	     0.001140
 2285.714286	     0.000765
 2312.770563	     0.000926
 2339.826840	     0.000509
 2366.883117	     0.001207
 2393.939394	     0.001989
 2420.995671	     0.002292
 2448.051948	     0.001419
 2475.108225	     0.001481
 2502.164502	     0.000814
 2529.220779	     0.001126
 2556.277056	     0.000771
 2583.333333	     0.000801
 2610.389610	     0.000540
 2637.445887	     0.000576
 2664.502165	     0.000618
 2691.558442	     0.000761
 2718.614719	     0.000917
