    0.018939	     0.000001
   30.015152	     0.001818
   60.011364	     0.021767
   90.007576	     0.745220
  120.003788	     8.973509
  150.000000	    28.087360
  179.996212	    18.495343
  209.992424	     7.740494
  239.988636	     2.671168
  269.984848	     0.837536
  299.981061	     0.241286
  329.977273	     0.069013
  359.973485	     0.020444
  389.969697	     0.005158
  419.965909	     0.006983
  449.962121	     0.005714
  479.958333	     0.006210
  509.954545	     0.006203
  539.950758	     0.006311
  569.946970	     0.006387
  599.943182	     0.006461
  629.939394	     0.006530
  659.935606	     0.006594
  689.931818	     0.006655
  719.928030	     0.006712
  749.924242	     0.006765
  779.920455	     0.006815
  809.916667	     0.006862
  839.912879	     0.006907
  869.909091	     0.006949
  899.905303	     0.006988
  929.901515	     0.007025
  959.897727	     0.007060
  989.893939	     0.007093
 1019.890152	     0.007124
 1049.886364	     0.007154
 1079.882576	     0.007181
 1109.878788	     0.007207
 1139.875000	     0.007231
 1169.871212	     0.007253
 1199.867424	     0.007274
 1229.863636	     0.007293
 1259.859848	     0.007311
 1289.856061	     0.007327
 1319.852273	     0.007342
 1349.848485	     0.007356
 1379.844697	     0.007368
 1409.840909	     0.007379
 1439.837121	     0.007388
 1469.833333	     0.007396
 1499.829545	     0.007403
 1529.825758	     0.007409
 1559.821970	     0.007413
 1589.818182	     0.007416
 1619.814394	     0.007417
 1649.810606	     0.007418
 1679.806818	     0.007417
 1709.803030	     0.007415
 1739.799242	     0.007411
 1769.795455	     0.007406
 1799.791667	     0.007400
 1829.787879	     0.007393
 1859.784091	     0.007385
 1889.780303	     0.007375
 1919.776515	     0.007364
 1949.772727	     0.007352
 1979.768939	     0.007338
 2009.765152	     0.007324
 2039.761364	     0.007308
 2069.757576	     0.007290
 2099.753788	     0.007272
 2129.750000	     0.007252
 2159.746212	     0.007230
 2189.742424	     0.007208
 2219.738636	     0.007184
 2249.734848	     0.007159
 2279.731061	     0.007132
 2309.727273	     0.007104
 2339.723485	     0.007075
 2369.719697	     0.007044
 2399.715909	     0.007012
 2429.712121	     0.006979
 2459.708333	     0.006944
 2489.704545	     0.006908
 2519.700758	     0.006870
 2549.696970	     0.006831
 2579.693182	     0.006790
 2609.689394	     0.006748
 2639.685606	     0.006705
 2669.681818	     0.006660
 2699.678030	     0.006613
 2729.674242	     0.006565
 2759.670455	     0.006515
 2789.666667	     0.006464
 2819.662879	     0.006412
 2849.659091	     0.006357
 2879.655303	     0.006301
 2909.651515	     0.006244
 2939.647727	     0.006184
 2969.643939	     0.006124
 2999.640152	     0.006061
 3029.636364	     0.005997
 3059.632576	     0.005931
 3089.628788	     0.005863
 3119.625000	     0.005794
 3149.621212	     0.005722
 3179.617424	     0.005649
 3209.613636	     0.005574
 3239.609848	     0.005498
 3269.606061	     0.005419
 3299.602273	     0.005339
 3329.598485	     0.005256
 3359.594697	     0.005172
 3389.590909	     0.005086
 3419.587121	     0.004997
 3449.583333	     0.004907
 3479.579545	     0.004815
 3509.575758	     0.004720
 3539.571970	     0.004624
 3569.568182	     0.004525
 3599.564394	     0.004424
 3629.560606	     0.004321
 3659.556818	     0.004216
 3689.553030	     0.004109
 3719.549242	     0.003999
 3749.545455	     0.003887
 3779.541667	     0.003773
 3809.537879	     0.003656
 3839.534091	     0.003537
 3869.530303	     0.003416
 3899.526515	     0.003292
 3929.522727	     0.003166
 3959.518939	     0.003037
 3989.515152	     0.002905
 4019.511364	     0.002771
 4049.507576	     0.002634
 4079.503788	     0.002495
 4109.500000	     0.002353
 4139.496212	     0.002208
 4169.492424	     0.002060
 4199.488636	     0.001910
 4229.484848	     0.001756
 4259.481061	     0.001600
 4289.477273	     0.001440
 4319.473485	     0.001278
 4349.469697	     0.001112
 4379.465909	     0.000944
 4409.462121	     0.000772
 4439.458333	     0.000597
 4469.454545	     0.000418
 4499.450758	     0.000237
 4529.446970	     0.000056
 4559.443182	     0.000140
 4589.439394	     0.000331
 4619.435606	     0.000526
 4649.431818	     0.000725
 4679.428030	     0.000928
 4709.424242	     0.001135
 4739.420455	     0.001346
 4769.416667	     0.001560
 4799.412879	     0.001779
 4829.409091	     0.002001
 4859.405303	     0.002228
 4889.401515	     0.002459
 4919.397727	     0.002694
 4949.393939	     0.002934
 4979.390152	     0.003177
 5009.386364	     0.003426
 5039.382576	     0.003679
 5069.378788	     0.003937
 5099.375000	     0.004199
 5129.371212	     0.004467
 5159.367424	     0.004739
 5189.363636	     0.005017
 5219.359848	     0.005299
 5249.356061	     0.005587
 5279.352273	     0.005881
 5309.348485	     0.006179
 5339.344697	     0.006484
 5369.340909	     0.006794
 5399.337121	     0.007110
 5429.333333	     0.007432
 5459.329545	     0.007761
 5489.325758	     0.008095
 5519.321970	     0.008436
 5549.318182	     0.008783
 5579.314394	     0.009138
 5609.310606	     0.009499
 5639.306818	     0.009867
 5669.303030	     0.010242
 5699.299242	     0.010624
 5729.295455	     0.011014
 5759.291667	     0.011412
